,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
18,0.004619215011381074,-0.004619215011381074,-0.004619215011381074,0.004619215011381074,-0.004619215011381074,0.004619215011381074,0.004619215011381074,0.004619215011381074,-0.004619215011381074,0.004619215011381074,0.004619215011381074,0.004619215011381074,0.004619215011381074,-0.004619215011381074,0.004619215011381074
19,-0.0009238600721772627,-0.0009238600721772627,-0.0009238600721772627,0.0009238600721772627,0.0009238600721772627,0.0009238600721772627,0.0009238600721772627,-0.0009238600721772627,-0.0009238600721772627,-0.0009238600721772627,-0.0009238600721772627,-0.0009238600721772627,-0.0009238600721772627,-0.0009238600721772627,-0.0009238600721772627
20,-0.008314356588989824,-0.008314356588989824,0.008314356588989824,-0.008314356588989824,0.008314356588989824,-0.008314356588989824,0.008314356588989824,-0.008314356588989824,-0.008314356588989824,0.008314356588989824,0.008314356588989824,0.008314356588989824,0.008314356588989824,-0.008314356588989824,0.008314356588989824
21,0.002771298584569592,0.002771298584569592,0.002771298584569592,-0.002771298584569592,-0.002771298584569592,0.002771298584569592,0.002771298584569592,0.002771298584569592,0.002771298584569592,0.002771298584569592,-0.002771298584569592,0.002771298584569592,0.002771298584569592,-0.002771298584569592,0.002771298584569592
22,-0.0009237576614751223,-0.0009237576614751223,0.0009237576614751223,0.0009237576614751223,-0.0009237576614751223,0.0009237576614751223,-0.0009237576614751223,-0.0009237576614751223,-0.0009237576614751223,-0.0009237576614751223,-0.0009237576614751223,-0.0009237576614751223,0.0009237576614751223,0.0009237576614751223,0.0009237576614751223
23,0.005542725174567663,0.005542725174567663,0.005542725174567663,0.005542725174567663,0.005542725174567663,0.005542725174567663,0.005542725174567663,0.005542725174567663,0.005542725174567663,-0.005542725174567663,-0.005542725174567663,0.005542725174567663,0.005542725174567663,0.005542725174567663,0.005542725174567663
24,0.005543032409693892,0.005543032409693892,-0.005543032409693892,-0.005543032409693892,0.005543032409693892,0.005543032409693892,0.005543032409693892,0.005543032409693892,0.005543032409693892,0.005543032409693892,0.005543032409693892,0.005543032409693892,0.005543032409693892,0.005543032409693892,0.005543032409693892
25,0.0009238686074830584,-0.0009238686074830584,-0.0009238686074830584,0.0009238686074830584,0.0009238686074830584,-0.0009238686074830584,-0.0009238686074830584,-0.0009238686074830584,-0.0009238686074830584,-0.0009238686074830584,-0.0009238686074830584,0.0009238686074830584,-0.0009238686074830584,-0.0009238686074830584,0.0009238686074830584
26,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.002771657035260944,0.002771657035260944,0.002771657035260944,0.002771657035260944,0.002771657035260944,-0.002771657035260944,-0.002771657035260944,-0.002771657035260944,-0.002771657035260944,-0.002771657035260944,0.002771657035260944,0.002771657035260944,0.002771657035260944,-0.002771657035260944,0.002771657035260944
28,-0.007390914721394638,0.007390914721394638,-0.007390914721394638,-0.007390914721394638,-0.007390914721394638,0.007390914721394638,0.007390914721394638,0.007390914721394638,-0.007390914721394638,-0.007390914721394638,-0.007390914721394638,-0.007390914721394638,-0.007390914721394638,-0.007390914721394638,-0.007390914721394638
29,-0.010162648579736807,0.010162648579736807,0.010162648579736807,0.010162648579736807,0.010162648579736807,0.010162648579736807,-0.010162648579736807,-0.010162648579736807,0.010162648579736807,0.010162648579736807,0.010162648579736807,0.010162648579736807,0.010162648579736807,0.010162648579736807,0.010162648579736807
30,-0.0027718106855090237,-0.0027718106855090237,-0.0027718106855090237,-0.0027718106855090237,-0.0027718106855090237,-0.0027718106855090237,-0.0027718106855090237,-0.0027718106855090237,0.0027718106855090237,0.0027718106855090237,0.0027718106855090237,0.0027718106855090237,0.0027718106855090237,0.0027718106855090237,0.0027718106855090237
31,0.007391870793416189,-0.007391870793416189,0.007391870793416189,0.007391870793416189,-0.007391870793416189,0.007391870793416189,0.007391870793416189,-0.007391870793416189,0.007391870793416189,0.007391870793416189,0.007391870793416189,0.007391870793416189,0.007391870793416189,0.007391870793416189,0.007391870793416189
32,0.0009240137307742203,-0.0009240137307742203,0.0009240137307742203,0.0009240137307742203,-0.0009240137307742203,0.0009240137307742203,0.0009240137307742203,-0.0009240137307742203,0.0009240137307742203,0.0009240137307742203,-0.0009240137307742203,0.0009240137307742203,0.0009240137307742203,-0.0009240137307742203,-0.0009240137307742203
33,0.016633553612166452,0.016633553612166452,-0.016633553612166452,-0.016633553612166452,-0.016633553612166452,-0.016633553612166452,-0.016633553612166452,0.016633553612166452,-0.016633553612166452,-0.016633553612166452,-0.016633553612166452,-0.016633553612166452,-0.016633553612166452,-0.016633553612166452,-0.016633553612166452
34,-0.002772527945005265,0.002772527945005265,0.002772527945005265,-0.002772527945005265,-0.002772527945005265,-0.002772527945005265,-0.002772527945005265,0.002772527945005265,-0.002772527945005265,-0.002772527945005265,-0.002772527945005265,-0.002772527945005265,-0.002772527945005265,0.002772527945005265,0.002772527945005265
35,0.002772527945005265,0.002772527945005265,0.002772527945005265,0.002772527945005265,0.002772527945005265,-0.002772527945005265,-0.002772527945005265,-0.002772527945005265,0.002772527945005265,-0.002772527945005265,-0.002772527945005265,-0.002772527945005265,-0.002772527945005265,0.002772527945005265,-0.002772527945005265
36,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,-0.004620922614240186,0.004620922614240186,-0.004620922614240186,-0.004620922614240186,-0.004620922614240186,-0.004620922614240186,0.004620922614240186,0.004620922614240186,0.004620922614240186,-0.004620922614240186,-0.004620922614240186,-0.004620922614240186,-0.004620922614240186,-0.004620922614240186,-0.004620922614240186
38,0.002772656066074575,0.002772656066074575,0.002772656066074575,-0.002772656066074575,-0.002772656066074575,-0.002772656066074575,0.002772656066074575,0.002772656066074575,-0.002772656066074575,-0.002772656066074575,-0.002772656066074575,-0.002772656066074575,-0.002772656066074575,0.002772656066074575,0.002772656066074575
39,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
40,0.003696857671364738,0.003696857671364738,0.003696857671364738,0.003696857671364738,0.003696857671364738,-0.003696857671364738,0.003696857671364738,-0.003696857671364738,0.003696857671364738,0.003696857671364738,0.003696857671364738,-0.003696857671364738,0.003696857671364738,-0.003696857671364738,-0.003696857671364738
41,-0.001848411752192192,-0.001848411752192192,0.001848411752192192,-0.001848411752192192,0.001848411752192192,0.001848411752192192,0.001848411752192192,0.001848411752192192,-0.001848411752192192,0.001848411752192192,0.001848411752192192,-0.001848411752192192,0.001848411752192192,0.001848411752192192,0.001848411752192192
42,0.0073934420202981235,-0.0073934420202981235,-0.0073934420202981235,-0.0073934420202981235,-0.0073934420202981235,0.0073934420202981235,-0.0073934420202981235,-0.0073934420202981235,0.0073934420202981235,-0.0073934420202981235,-0.0073934420202981235,-0.0073934420202981235,-0.0073934420202981235,-0.0073934420202981235,-0.0073934420202981235
43,-0.005544722811468007,0.005544722811468007,-0.005544722811468007,0.005544722811468007,-0.005544722811468007,-0.005544722811468007,-0.005544722811468007,-0.005544722811468007,-0.005544722811468007,-0.005544722811468007,-0.005544722811468007,0.005544722811468007,-0.005544722811468007,-0.005544722811468007,-0.005544722811468007
44,0.005544415389024947,0.005544415389024947,-0.005544415389024947,0.005544415389024947,0.005544415389024947,-0.005544415389024947,-0.005544415389024947,-0.005544415389024947,0.005544415389024947,0.005544415389024947,-0.005544415389024947,0.005544415389024947,-0.005544415389024947,-0.005544415389024947,0.005544415389024947
45,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
46,-0.003696106152517587,0.003696106152517587,-0.003696106152517587,0.003696106152517587,-0.003696106152517587,-0.003696106152517587,0.003696106152517587,-0.003696106152517587,-0.003696106152517587,-0.003696106152517587,-0.003696106152517587,0.003696106152517587,-0.003696106152517587,-0.003696106152517587,-0.003696106152517587
47,-0.0009240051929815254,-0.0009240051929815254,-0.0009240051929815254,0.0009240051929815254,-0.0009240051929815254,0.0009240051929815254,0.0009240051929815254,-0.0009240051929815254,-0.0009240051929815254,0.0009240051929815254,-0.0009240051929815254,-0.0009240051929815254,-0.0009240051929815254,-0.0009240051929815254,-0.0009240051929815254
48,0.007392280614304525,-0.007392280614304525,0.007392280614304525,0.007392280614304525,-0.007392280614304525,-0.007392280614304525,0.007392280614304525,0.007392280614304525,-0.007392280614304525,0.007392280614304525,0.007392280614304525,0.007392280614304525,0.007392280614304525,-0.007392280614304525,-0.007392280614304525
49,-0.001848155540873364,0.001848155540873364,-0.001848155540873364,0.001848155540873364,-0.001848155540873364,0.001848155540873364,-0.001848155540873364,-0.001848155540873364,0.001848155540873364,-0.001848155540873364,-0.001848155540873364,-0.001848155540873364,-0.001848155540873364,-0.001848155540873364,0.001848155540873364
50,-0.005544364155252168,0.005544364155252168,0.005544364155252168,-0.005544364155252168,-0.005544364155252168,0.005544364155252168,0.005544364155252168,0.005544364155252168,0.005544364155252168,-0.005544364155252168,-0.005544364155252168,-0.005544364155252168,-0.005544364155252168,-0.005544364155252168,-0.005544364155252168
51,0.002772143652673975,-0.002772143652673975,-0.002772143652673975,0.002772143652673975,0.002772143652673975,-0.002772143652673975,-0.002772143652673975,0.002772143652673975,0.002772143652673975,0.002772143652673975,-0.002772143652673975,-0.002772143652673975,0.002772143652673975,0.002772143652673975,0.002772143652673975
52,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
53,-0.0009240564229351377,0.0009240564229351377,0.0009240564229351377,-0.0009240564229351377,0.0009240564229351377,0.0009240564229351377,-0.0009240564229351377,0.0009240564229351377,-0.0009240564229351377,-0.0009240564229351377,-0.0009240564229351377,-0.0009240564229351377,-0.0009240564229351377,-0.0009240564229351377,-0.0009240564229351377
54,-0.005544159229664558,0.005544159229664558,-0.005544159229664558,0.005544159229664558,0.005544159229664558,-0.005544159229664558,0.005544159229664558,-0.005544159229664558,0.005544159229664558,-0.005544159229664558,-0.005544159229664558,-0.005544159229664558,0.005544159229664558,-0.005544159229664558,-0.005544159229664558
55,0.009239582377418287,0.009239582377418287,0.009239582377418287,-0.009239582377418287,-0.009239582377418287,0.009239582377418287,-0.009239582377418287,-0.009239582377418287,-0.009239582377418287,0.009239582377418287,-0.009239582377418287,-0.009239582377418287,0.009239582377418287,-0.009239582377418287,-0.009239582377418287
56,0.0055436469819980525,-0.0055436469819980525,0.0055436469819980525,0.0055436469819980525,0.0055436469819980525,-0.0055436469819980525,-0.0055436469819980525,0.0055436469819980525,-0.0055436469819980525,0.0055436469819980525,-0.0055436469819980525,0.0055436469819980525,-0.0055436469819980525,-0.0055436469819980525,-0.0055436469819980525
57,-0.0009239625056167707,-0.0009239625056167707,0.0009239625056167707,-0.0009239625056167707,0.0009239625056167707,0.0009239625056167707,0.0009239625056167707,-0.0009239625056167707,0.0009239625056167707,-0.0009239625056167707,0.0009239625056167707,-0.0009239625056167707,0.0009239625056167707,0.0009239625056167707,0.0009239625056167707
58,0.003695764654132461,0.003695764654132461,-0.003695764654132461,-0.003695764654132461,-0.003695764654132461,-0.003695764654132461,0.003695764654132461,-0.003695764654132461,0.003695764654132461,-0.003695764654132461,-0.003695764654132461,-0.003695764654132461,0.003695764654132461,0.003695764654132461,0.003695764654132461
59,0.0027718106855090237,-0.0027718106855090237,-0.0027718106855090237,0.0027718106855090237,-0.0027718106855090237,-0.0027718106855090237,0.0027718106855090237,0.0027718106855090237,0.0027718106855090237,-0.0027718106855090237,0.0027718106855090237,0.0027718106855090237,-0.0027718106855090237,0.0027718106855090237,0.0027718106855090237
60,0.0036958670969866603,0.0036958670969866603,0.0036958670969866603,-0.0036958670969866603,-0.0036958670969866603,-0.0036958670969866603,-0.0036958670969866603,0.0036958670969866603,-0.0036958670969866603,-0.0036958670969866603,-0.0036958670969866603,0.0036958670969866603,-0.0036958670969866603,-0.0036958670969866603,-0.0036958670969866603
61,-0.013858797355759123,-0.013858797355759123,-0.013858797355759123,0.013858797355759123,-0.013858797355759123,-0.013858797355759123,-0.013858797355759123,-0.013858797355759123,-0.013858797355759123,-0.013858797355759123,-0.013858797355759123,-0.013858797355759123,0.013858797355759123,0.013858797355759123,0.013858797355759123
62,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
63,-0.0036953549392038103,-0.0036953549392038103,-0.0036953549392038103,0.0036953549392038103,-0.0036953549392038103,-0.0036953549392038103,0.0036953549392038103,-0.0036953549392038103,-0.0036953549392038103,-0.0036953549392038103,0.0036953549392038103,0.0036953549392038103,0.0036953549392038103,0.0036953549392038103,0.0036953549392038103
64,-0.005542776378142378,0.005542776378142378,-0.005542776378142378,0.005542776378142378,-0.005542776378142378,-0.005542776378142378,-0.005542776378142378,-0.005542776378142378,-0.005542776378142378,0.005542776378142378,-0.005542776378142378,-0.005542776378142378,0.005542776378142378,0.005542776378142378,0.005542776378142378
65,-0.01016199138952345,0.01016199138952345,-0.01016199138952345,-0.01016199138952345,0.01016199138952345,0.01016199138952345,-0.01016199138952345,0.01016199138952345,0.01016199138952345,-0.01016199138952345,0.01016199138952345,0.01016199138952345,-0.01016199138952345,-0.01016199138952345,0.01016199138952345
66,0.004619428392782511,-0.004619428392782511,-0.004619428392782511,0.004619428392782511,-0.004619428392782511,-0.004619428392782511,-0.004619428392782511,-0.004619428392782511,0.004619428392782511,-0.004619428392782511,-0.004619428392782511,0.004619428392782511,-0.004619428392782511,-0.004619428392782511,0.004619428392782511
67,-0.00461964179381269,0.00461964179381269,0.00461964179381269,0.00461964179381269,-0.00461964179381269,-0.00461964179381269,-0.00461964179381269,-0.00461964179381269,0.00461964179381269,-0.00461964179381269,-0.00461964179381269,0.00461964179381269,0.00461964179381269,-0.00461964179381269,0.00461964179381269
68,-0.0018478823268885949,-0.0018478823268885949,0.0018478823268885949,-0.0018478823268885949,0.0018478823268885949,0.0018478823268885949,0.0018478823268885949,0.0018478823268885949,-0.0018478823268885949,0.0018478823268885949,0.0018478823268885949,-0.0018478823268885949,0.0018478823268885949,0.0018478823268885949,0.0018478823268885949
69,-0.0018478823268885949,0.0018478823268885949,0.0018478823268885949,0.0018478823268885949,-0.0018478823268885949,-0.0018478823268885949,-0.0018478823268885949,0.0018478823268885949,0.0018478823268885949,-0.0018478823268885949,-0.0018478823268885949,0.0018478823268885949,0.0018478823268885949,-0.0018478823268885949,0.0018478823268885949
70,0.0027718106855090237,-0.0027718106855090237,-0.0027718106855090237,0.0027718106855090237,0.0027718106855090237,0.0027718106855090237,0.0027718106855090237,-0.0027718106855090237,-0.0027718106855090237,0.0027718106855090237,0.0027718106855090237,0.0027718106855090237,-0.0027718106855090237,-0.0027718106855090237,-0.0027718106855090237
71,0.0018478311083036652,0.0018478311083036652,-0.0018478311083036652,0.0018478311083036652,-0.0018478311083036652,0.0018478311083036652,0.0018478311083036652,-0.0018478311083036652,-0.0018478311083036652,0.0018478311083036652,0.0018478311083036652,0.0018478311083036652,-0.0018478311083036652,-0.0018478311083036652,-0.0018478311083036652
72,-0.009238643404163579,-0.009238643404163579,-0.009238643404163579,-0.009238643404163579,-0.009238643404163579,0.009238643404163579,0.009238643404163579,-0.009238643404163579,0.009238643404163579,0.009238643404163579,0.009238643404163579,0.009238643404163579,-0.009238643404163579,-0.009238643404163579,-0.009238643404163579
73,0.005543083618864132,0.005543083618864132,0.005543083618864132,0.005543083618864132,-0.005543083618864132,0.005543083618864132,-0.005543083618864132,-0.005543083618864132,-0.005543083618864132,-0.005543083618864132,-0.005543083618864132,-0.005543083618864132,-0.005543083618864132,0.005543083618864132,0.005543083618864132
74,0.0009238771427888537,0.0009238771427888537,0.0009238771427888537,0.0009238771427888537,-0.0009238771427888537,-0.0009238771427888537,0.0009238771427888537,0.0009238771427888537,0.0009238771427888537,0.0009238771427888537,-0.0009238771427888537,-0.0009238771427888537,0.0009238771427888537,0.0009238771427888537,0.0009238771427888537
75,0.002771682642510597,0.002771682642510597,-0.002771682642510597,0.002771682642510597,-0.002771682642510597,-0.002771682642510597,0.002771682642510597,-0.002771682642510597,0.002771682642510597,0.002771682642510597,-0.002771682642510597,0.002771682642510597,0.002771682642510597,0.002771682642510597,0.002771682642510597
76,-0.004619428392782511,-0.004619428392782511,-0.004619428392782511,-0.004619428392782511,-0.004619428392782511,-0.004619428392782511,0.004619428392782511,-0.004619428392782511,0.004619428392782511,0.004619428392782511,0.004619428392782511,0.004619428392782511,0.004619428392782511,0.004619428392782511,0.004619428392782511
77,-0.010163024155218636,-0.010163024155218636,-0.010163024155218636,0.010163024155218636,-0.010163024155218636,0.010163024155218636,0.010163024155218636,-0.010163024155218636,-0.010163024155218636,0.010163024155218636,0.010163024155218636,0.010163024155218636,0.010163024155218636,0.010163024155218636,0.010163024155218636
78,0.0009239625056167707,0.0009239625056167707,0.0009239625056167707,0.0009239625056167707,-0.0009239625056167707,0.0009239625056167707,-0.0009239625056167707,0.0009239625056167707,0.0009239625056167707,0.0009239625056167707,0.0009239625056167707,0.0009239625056167707,0.0009239625056167707,0.0009239625056167707,0.0009239625056167707
79,-0.0018479506227464528,-0.0018479506227464528,0.0018479506227464528,0.0018479506227464528,0.0018479506227464528,0.0018479506227464528,0.0018479506227464528,0.0018479506227464528,0.0018479506227464528,0.0018479506227464528,0.0018479506227464528,0.0018479506227464528,0.0018479506227464528,-0.0018479506227464528,-0.0018479506227464528
80,0.0027719131283632237,0.0027719131283632237,0.0027719131283632237,-0.0027719131283632237,0.0027719131283632237,-0.0027719131283632237,0.0027719131283632237,-0.0027719131283632237,-0.0027719131283632237,-0.0027719131283632237,-0.0027719131283632237,-0.0027719131283632237,-0.0027719131283632237,-0.0027719131283632237,-0.0027719131283632237
81,-0.003695764654132461,-0.003695764654132461,-0.003695764654132461,0.003695764654132461,0.003695764654132461,-0.003695764654132461,0.003695764654132461,-0.003695764654132461,0.003695764654132461,-0.003695764654132461,0.003695764654132461,-0.003695764654132461,0.003695764654132461,0.003695764654132461,0.003695764654132461
82,-0.005543698202448156,0.005543698202448156,0.005543698202448156,0.005543698202448156,0.005543698202448156,0.005543698202448156,-0.005543698202448156,0.005543698202448156,0.005543698202448156,0.005543698202448156,0.005543698202448156,0.005543698202448156,-0.005543698202448156,0.005543698202448156,0.005543698202448156
83,-0.004619983276477058,-0.004619983276477058,-0.004619983276477058,-0.004619983276477058,0.004619983276477058,0.004619983276477058,-0.004619983276477058,0.004619983276477058,-0.004619983276477058,-0.004619983276477058,0.004619983276477058,0.004619983276477058,0.004619983276477058,0.004619983276477058,0.004619983276477058
84,0.002772092421743367,-0.002772092421743367,-0.002772092421743367,-0.002772092421743367,0.002772092421743367,0.002772092421743367,0.002772092421743367,0.002772092421743367,-0.002772092421743367,0.002772092421743367,0.002772092421743367,0.002772092421743367,0.002772092421743367,0.002772092421743367,0.002772092421743367
85,0.002772169268805413,0.002772169268805413,0.002772169268805413,0.002772169268805413,0.002772169268805413,0.002772169268805413,0.002772169268805413,-0.002772169268805413,0.002772169268805413,0.002772169268805413,0.002772169268805413,0.002772169268805413,0.002772169268805413,0.002772169268805413,0.002772169268805413
86,0.006468693834449368,-0.006468693834449368,0.006468693834449368,0.006468693834449368,-0.006468693834449368,-0.006468693834449368,0.006468693834449368,0.006468693834449368,0.006468693834449368,-0.006468693834449368,0.006468693834449368,0.006468693834449368,0.006468693834449368,0.006468693834449368,0.006468693834449368
87,0.010165935806227823,-0.010165935806227823,0.010165935806227823,0.010165935806227823,0.010165935806227823,0.010165935806227823,0.010165935806227823,0.010165935806227823,0.010165935806227823,0.010165935806227823,0.010165935806227823,0.010165935806227823,0.010165935806227823,0.010165935806227823,0.010165935806227823
88,0.008318352601222044,-0.008318352601222044,0.008318352601222044,-0.008318352601222044,-0.008318352601222044,-0.008318352601222044,0.008318352601222044,0.008318352601222044,0.008318352601222044,-0.008318352601222044,0.008318352601222044,0.008318352601222044,0.008318352601222044,0.008318352601222044,0.008318352601222044
89,0.011092213277663632,-0.011092213277663632,-0.011092213277663632,-0.011092213277663632,0.011092213277663632,-0.011092213277663632,-0.011092213277663632,0.011092213277663632,0.011092213277663632,-0.011092213277663632,0.011092213277663632,0.011092213277663632,0.011092213277663632,0.011092213277663632,0.011092213277663632
90,-0.006471025983412204,-0.006471025983412204,-0.006471025983412204,-0.006471025983412204,-0.006471025983412204,-0.006471025983412204,-0.006471025983412204,-0.006471025983412204,0.006471025983412204,0.006471025983412204,-0.006471025983412204,-0.006471025983412204,-0.006471025983412204,-0.006471025983412204,0.006471025983412204
91,-0.012017286418686265,-0.012017286418686265,-0.012017286418686265,-0.012017286418686265,0.012017286418686265,0.012017286418686265,0.012017286418686265,-0.012017286418686265,-0.012017286418686265,-0.012017286418686265,0.012017286418686265,0.012017286418686265,0.012017286418686265,0.012017286418686265,-0.012017286418686265
92,-0.0009243553776627778,0.0009243553776627778,0.0009243553776627778,0.0009243553776627778,-0.0009243553776627778,-0.0009243553776627778,-0.0009243553776627778,0.0009243553776627778,-0.0009243553776627778,0.0009243553776627778,-0.0009243553776627778,-0.0009243553776627778,0.0009243553776627778,0.0009243553776627778,-0.0009243553776627778
93,0.00831889081940318,0.00831889081940318,0.00831889081940318,-0.00831889081940318,0.00831889081940318,0.00831889081940318,0.00831889081940318,-0.00831889081940318,-0.00831889081940318,-0.00831889081940318,-0.00831889081940318,-0.00831889081940318,0.00831889081940318,-0.00831889081940318,-0.00831889081940318
94,0.012014954010997059,0.012014954010997059,-0.012014954010997059,0.012014954010997059,0.012014954010997059,0.012014954010997059,0.012014954010997059,0.012014954010997059,-0.012014954010997059,0.012014954010997059,-0.012014954010997059,-0.012014954010997059,-0.012014954010997059,-0.012014954010997059,-0.012014954010997059
95,0.01109067552595988,-0.01109067552595988,0.01109067552595988,0.01109067552595988,-0.01109067552595988,0.01109067552595988,-0.01109067552595988,-0.01109067552595988,0.01109067552595988,-0.01109067552595988,-0.01109067552595988,-0.01109067552595988,-0.01109067552595988,-0.01109067552595988,-0.01109067552595988
96,0.00831812195771775,0.00831812195771775,0.00831812195771775,0.00831812195771775,0.00831812195771775,-0.00831812195771775,0.00831812195771775,-0.00831812195771775,-0.00831812195771775,-0.00831812195771775,-0.00831812195771775,-0.00831812195771775,-0.00831812195771775,-0.00831812195771775,-0.00831812195771775
